,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
177,37.6,0.2,-10.093,-10.093,0.0,-7.404,-7.404,0.0,"[0.389, 0.536, 0.262, 0.446, 0.875, 0.264, 0.285, 0.228, 0.182, 0.33, 0.217, 1.0]","[0.389, 0.536, 0.262, 0.446, 0.875, 0.264, 0.285, 0.228, 0.182, 0.33, 0.217, 1.0]",0.0,"[50.657, -7.445, 8.857, 3.175, -12.215, -39.965, 13.21, 18.201, -11.181, -11.293, -11.76, -16.434]","[50.657, -7.445, 8.857, 3.175, -12.215, -39.965, 13.21, 18.201, -11.181, -11.293, -11.76, -16.434]",0.0
178,37.8,0.1,-15.142999999999999,-15.142999999999999,0.0,-11.304,-11.304,0.0,"[0.694, 0.183, 0.116, 0.282, 0.471, 0.22, 0.131, 0.145, 0.352, 0.395, 0.102, 1.0]","[0.694, 0.183, 0.116, 0.282, 0.471, 0.22, 0.131, 0.145, 0.352, 0.395, 0.102, 1.0]",0.0,"[46.128, 14.831, -31.004, -15.939, 11.93, -29.881, 17.395, 11.232, -11.441, 0.987, -15.961, 10.873]","[46.128, 14.831, -31.004, -15.939, 11.93, -29.881, 17.395, 11.232, -11.441, 0.987, -15.961, 10.873]",0.0
179,37.9,0.1,-16.644000000000002,-16.644000000000002,0.0,-9.951,-9.951,0.0,"[1.0, 0.615, 0.414, 0.19, 0.601, 0.608, 0.49, 0.391, 0.59, 0.692, 0.755, 0.622]","[1.0, 0.615, 0.414, 0.19, 0.601, 0.608, 0.49, 0.391, 0.59, 0.692, 0.755, 0.622]",0.0,"[47.744, 5.407, -36.061, -26.487, 24.908, -23.279, 28.69, 10.721, -19.379, -2.004, 4.147, 4.839]","[47.744, 5.407, -36.061, -26.487, 24.908, -23.279, 28.69, 10.721, -19.379, -2.004, 4.147, 4.839]",0.0
180,38.1,0.2,-14.51,-14.51,0.0,-11.834000000000001,-11.834000000000001,0.0,"[0.641, 0.186, 0.21, 0.409, 0.702, 0.254, 0.216, 0.157, 0.468, 0.188, 0.106, 1.0]","[0.641, 0.186, 0.21, 0.409, 0.702, 0.254, 0.216, 0.157, 0.468, 0.188, 0.106, 1.0]",0.0,"[47.528, -26.511, 22.845, -32.854, 24.725, -40.044, 36.664, 3.366, -16.336, 11.964, -0.634, 14.125]","[47.528, -26.511, 22.845, -32.854, 24.725, -40.044, 36.664, 3.366, -16.336, 11.964, -0.634, 14.125]",0.0
181,38.2,0.2,-11.857000000000001,-11.857000000000001,0.0,-8.792,-8.792,0.0,"[0.502, 0.248, 0.267, 0.357, 0.464, 0.23, 0.262, 0.261, 0.409, 0.186, 0.118, 1.0]","[0.502, 0.248, 0.267, 0.357, 0.464, 0.23, 0.262, 0.261, 0.409, 0.186, 0.118, 1.0]",0.0,"[48.543, -9.764, -26.021, 4.487, 22.802, -63.312, 30.472, 1.84, -7.28, 1.659, -2.427, 28.888]","[48.543, -9.764, -26.021, 4.487, 22.802, -63.312, 30.472, 1.84, -7.28, 1.659, -2.427, 28.888]",0.0
182,38.4,0.4,-14.985999999999999,-14.985999999999999,0.0,-8.298,-8.298,0.0,"[0.279, 0.277, 0.27, 0.464, 1.0, 0.412, 0.424, 0.41, 0.533, 0.423, 0.245, 0.674]","[0.279, 0.277, 0.27, 0.464, 1.0, 0.412, 0.424, 0.41, 0.533, 0.423, 0.245, 0.674]",0.0,"[48.006, 21.8, -20.734, -61.419, 5.209, -29.757, -4.341, 15.99, 8.256, 8.914, -14.095, 19.435]","[48.006, 21.8, -20.734, -61.419, 5.209, -29.757, -4.341, 15.99, 8.256, 8.914, -14.095, 19.435]",0.0
183,38.9,0.1,-14.911,-14.911,0.0,-10.732000000000001,-10.732000000000001,0.0,"[0.554, 0.193, 0.098, 0.405, 0.663, 0.157, 0.187, 0.277, 1.0, 0.269, 0.063, 0.399]","[0.554, 0.193, 0.098, 0.405, 0.663, 0.157, 0.187, 0.277, 1.0, 0.269, 0.063, 0.399]",0.0,"[47.877, 2.224, -13.645, -25.357, 11.377, -38.353, -13.801, 12.259, 20.309, 10.35, 6.566, 15.157]","[47.877, 2.224, -13.645, -25.357, 11.377, -38.353, -13.801, 12.259, 20.309, 10.35, 6.566, 15.157]",0.0
184,39.0,0.3,-13.61,-13.61,0.0,-8.706,-8.706,0.0,"[0.248, 0.158, 0.175, 0.219, 1.0, 0.356, 0.328, 0.217, 0.638, 0.426, 0.143, 0.636]","[0.248, 0.158, 0.175, 0.219, 1.0, 0.356, 0.328, 0.217, 0.638, 0.426, 0.143, 0.636]",0.0,"[49.126, -0.757, -5.662, -16.195, -6.626, -20.067, -2.876, -9.71, -4.353, -13.471, 4.07, -4.054]","[49.126, -0.757, -5.662, -16.195, -6.626, -20.067, -2.876, -9.71, -4.353, -13.471, 4.07, -4.054]",0.0
185,39.3,0.1,-12.877,-12.877,0.0,-9.899,-9.899,0.0,"[1.0, 0.612, 0.281, 0.224, 0.388, 0.32, 0.308, 0.331, 0.638, 0.391, 0.253, 0.798]","[1.0, 0.612, 0.281, 0.224, 0.388, 0.32, 0.308, 0.331, 0.638, 0.391, 0.253, 0.798]",0.0,"[48.494, -8.736, 1.227, -14.246, -4.479, -35.4, 13.491, -6.43, -11.37, 2.213, 2.734, 3.102]","[48.494, -8.736, 1.227, -14.246, -4.479, -35.4, 13.491, -6.43, -11.37, 2.213, 2.734, 3.102]",0.0
186,39.4,0.1,-12.91,-12.91,0.0,-10.027000000000001,-10.027000000000001,0.0,"[1.0, 0.616, 0.274, 0.632, 0.531, 0.238, 0.263, 0.299, 0.407, 0.407, 0.341, 0.47]","[1.0, 0.616, 0.274, 0.632, 0.531, 0.238, 0.263, 0.299, 0.407, 0.407, 0.341, 0.47]",0.0,"[48.587, -19.571, 14.254, -24.329, -28.562, -23.939, 1.262, 5.999, -20.778, -7.557, 2.989, 6.564]","[48.587, -19.571, 14.254, -24.329, -28.562, -23.939, 1.262, 5.999, -20.778, -7.557, 2.989, 6.564]",0.0
187,39.5,0.5,-12.488,-12.488,0.0,-7.057,-7.057,0.0,"[0.182, 0.232, 0.194, 0.304, 0.347, 0.316, 0.275, 0.258, 0.427, 1.0, 0.335, 0.407]","[0.182, 0.232, 0.194, 0.304, 0.347, 0.316, 0.275, 0.258, 0.427, 1.0, 0.335, 0.407]",0.0,"[49.613, -15.594, 15.268, -33.464, 0.704, -26.229, -1.289, 13.1, -1.213, -6.246, -9.171, -0.505]","[49.613, -15.594, 15.268, -33.464, 0.704, -26.229, -1.289, 13.1, -1.213, -6.246, -9.171, -0.505]",0.0
188,40.0,0.1,-11.981,-11.981,0.0,-9.722999999999999,-9.722999999999999,0.0,"[0.167, 0.267, 0.229, 0.136, 0.316, 0.195, 0.151, 0.333, 1.0, 0.492, 0.111, 0.158]","[0.167, 0.267, 0.229, 0.136, 0.316, 0.195, 0.151, 0.333, 1.0, 0.492, 0.111, 0.158]",0.0,"[49.286, 5.901, 11.842, -25.514, 2.405, -27.401, -20.239, -15.77, -1.177, 19.431, -10.209, -0.492]","[49.286, 5.901, 11.842, -25.514, 2.405, -27.401, -20.239, -15.77, -1.177, 19.431, -10.209, -0.492]",0.0
189,40.1,0.2,-11.884,-11.884,0.0,-8.163,-8.163,0.0,"[0.13, 0.254, 0.08, 0.082, 0.16, 0.351, 1.0, 0.249, 0.234, 0.199, 0.14, 0.142]","[0.13, 0.254, 0.08, 0.082, 0.16, 0.351, 1.0, 0.249, 0.234, 0.199, 0.14, 0.142]",0.0,"[50.511, 25.959, -32.596, -43.905, -2.545, -44.786, -37.449, 22.161, 15.198, -7.044, -6.916, -6.94]","[50.511, 25.959, -32.596, -43.905, -2.545, -44.786, -37.449, 22.161, 15.198, -7.044, -6.916, -6.94]",0.0
190,40.3,0.3,-11.390999999999998,-11.390999999999998,0.0,-8.013,-8.013,0.0,"[0.106, 0.086, 0.095, 0.102, 0.084, 0.15, 1.0, 0.18, 0.166, 0.133, 0.105, 0.077]","[0.106, 0.086, 0.095, 0.102, 0.084, 0.15, 1.0, 0.18, 0.166, 0.133, 0.105, 0.077]",0.0,"[50.396, 46.426, -51.136, -57.536, 11.904, -31.21, -28.227, 5.098, 11.349, 21.596, -4.535, 1.299]","[50.396, 46.426, -51.136, -57.536, 11.904, -31.21, -28.227, 5.098, 11.349, 21.596, -4.535, 1.299]",0.0
191,40.6,0.4,-9.622,-9.622,0.0,-6.944,-6.944,0.0,"[0.207, 0.138, 0.131, 0.218, 0.201, 0.793, 1.0, 0.259, 0.244, 0.146, 0.197, 0.151]","[0.207, 0.138, 0.131, 0.218, 0.201, 0.793, 1.0, 0.259, 0.244, 0.146, 0.197, 0.151]",0.0,"[50.332, 25.877, -38.18, -0.569, 2.97, -30.206, -31.984, 2.88, -17.004, -7.297, -20.046, 0.061]","[50.332, 25.877, -38.18, -0.569, 2.97, -30.206, -31.984, 2.88, -17.004, -7.297, -20.046, 0.061]",0.0
192,41.0,0.1,-14.568,-14.568,0.0,-12.422,-12.422,0.0,"[0.331, 0.117, 0.136, 0.164, 0.293, 0.878, 1.0, 0.304, 0.074, 0.073, 0.069, 0.396]","[0.331, 0.117, 0.136, 0.164, 0.293, 0.878, 1.0, 0.304, 0.074, 0.073, 0.069, 0.396]",0.0,"[45.338, 37.725, -79.937, -33.384, 14.738, -48.796, -57.871, 5.421, 22.597, 8.904, -6.615, 9.681]","[45.338, 37.725, -79.937, -33.384, 14.738, -48.796, -57.871, 5.421, 22.597, 8.904, -6.615, 9.681]",0.0
193,41.2,0.2,-18.305999999999997,-18.305999999999997,0.0,-9.908999999999999,-9.908999999999999,0.0,"[0.1, 0.249, 0.073, 0.176, 0.299, 0.44, 1.0, 0.282, 0.15, 0.061, 0.127, 0.081]","[0.1, 0.249, 0.073, 0.176, 0.299, 0.44, 1.0, 0.282, 0.15, 0.061, 0.127, 0.081]",0.0,"[46.463, 24.676, -79.53, 1.494, 21.418, -41.274, -11.031, 11.214, -4.935, 4.98, -5.72, 10.909]","[46.463, 24.676, -79.53, 1.494, 21.418, -41.274, -11.031, 11.214, -4.935, 4.98, -5.72, 10.909]",0.0
194,41.4,0.3,-18.152,-18.152,0.0,-13.212,-13.212,0.0,"[0.093, 0.231, 0.059, 0.066, 0.112, 0.339, 1.0, 0.107, 0.065, 0.042, 0.052, 0.046]","[0.093, 0.231, 0.059, 0.066, 0.112, 0.339, 1.0, 0.107, 0.065, 0.042, 0.052, 0.046]",0.0,"[43.85, 19.72, -85.295, -67.825, 15.462, -24.417, 3.537, -8.222, 2.179, 14.208, -20.084, 6.101]","[43.85, 19.72, -85.295, -67.825, 15.462, -24.417, 3.537, -8.222, 2.179, 14.208, -20.084, 6.101]",0.0
195,41.7,0.4,-18.03,-18.03,0.0,-8.48,-8.48,0.0,"[0.282, 0.429, 0.305, 0.373, 0.326, 0.956, 1.0, 0.524, 0.632, 0.545, 0.263, 0.249]","[0.282, 0.429, 0.305, 0.373, 0.326, 0.956, 1.0, 0.524, 0.632, 0.545, 0.263, 0.249]",0.0,"[47.22, 22.855, -32.034, -7.224, 2.04, 6.566, 13.889, 18.805, -22.904, -11.076, -14.167, -3.404]","[47.22, 22.855, -32.034, -7.224, 2.04, 6.566, 13.889, 18.805, -22.904, -11.076, -14.167, -3.404]",0.0
196,42.1,0.1,-20.75,-20.75,0.0,-14.198,-14.198,0.0,"[1.0, 0.512, 0.409, 0.167, 0.318, 0.627, 0.786, 0.219, 0.128, 0.174, 0.104, 0.997]","[1.0, 0.512, 0.409, 0.167, 0.318, 0.627, 0.786, 0.219, 0.128, 0.174, 0.104, 0.997]",0.0,"[42.174, 30.692, -68.163, -33.681, 23.519, -10.847, 3.055, 10.51, -4.04, 8.948, -22.565, 5.277]","[42.174, 30.692, -68.163, -33.681, 23.519, -10.847, 3.055, 10.51, -4.04, 8.948, -22.565, 5.277]",0.0
197,42.2,0.3,-20.81,-20.81,0.0,-10.622,-10.622,0.0,"[0.049, 0.176, 0.062, 0.04, 0.058, 0.262, 1.0, 0.17, 0.081, 0.04, 0.098, 0.041]","[0.049, 0.176, 0.062, 0.04, 0.058, 0.262, 1.0, 0.17, 0.081, 0.04, 0.098, 0.041]",0.0,"[44.739, 16.287, -94.908, 6.853, 9.986, -11.595, 1.649, 9.336, -10.379, -2.965, 0.041, -8.125]","[44.739, 16.287, -94.908, 6.853, 9.986, -11.595, 1.649, 9.336, -10.379, -2.965, 0.041, -8.125]",0.0
198,42.5,0.1,-20.430999999999997,-20.430999999999997,0.0,-12.12,-12.12,0.0,"[0.418, 0.504, 0.444, 0.237, 0.433, 0.337, 1.0, 0.412, 0.455, 0.46, 0.42, 0.161]","[0.418, 0.504, 0.444, 0.237, 0.433, 0.337, 1.0, 0.412, 0.455, 0.46, 0.42, 0.161]",0.0,"[44.0, -17.184, -76.581, -6.089, 21.217, -21.568, 5.837, -8.364, -8.85, -6.078, -2.914, -0.323]","[44.0, -17.184, -76.581, -6.089, 21.217, -21.568, 5.837, -8.364, -8.85, -6.078, -2.914, -0.323]",0.0
199,42.6,0.1,-20.0,-20.0,0.0,-15.511,-15.511,0.0,"[1.0, 0.953, 0.442, 0.269, 0.461, 0.555, 0.625, 0.481, 0.469, 0.49, 0.426, 0.34]","[1.0, 0.953, 0.442, 0.269, 0.461, 0.555, 0.625, 0.481, 0.469, 0.49, 0.426, 0.34]",0.0,"[42.606, -11.848, -89.667, -54.707, -6.99, -50.476, -4.884, -5.001, -8.52, 2.604, 6.19, -14.522]","[42.606, -11.848, -89.667, -54.707, -6.99, -50.476, -4.884, -5.001, -8.52, 2.604, 6.19, -14.522]",0.0
200,42.8,0.4,-18.324,-18.324,0.0,-8.137,-8.137,0.0,"[0.132, 0.367, 0.318, 0.273, 0.23, 0.382, 1.0, 0.564, 0.219, 0.147, 0.169, 0.152]","[0.132, 0.367, 0.318, 0.273, 0.23, 0.382, 1.0, 0.564, 0.219, 0.147, 0.169, 0.152]",0.0,"[47.036, 27.998, -46.858, 16.439, 11.948, 0.037, 7.703, 6.905, -13.385, -8.509, -9.275, 0.47]","[47.036, 27.998, -46.858, 16.439, 11.948, 0.037, 7.703, 6.905, -13.385, -8.509, -9.275, 0.47]",0.0
201,43.2,0.1,-22.698,-22.698,0.0,-15.321,-15.321,0.0,"[0.914, 0.435, 0.237, 0.362, 0.418, 0.104, 0.17, 0.138, 0.059, 0.052, 0.101, 1.0]","[0.914, 0.435, 0.237, 0.362, 0.418, 0.104, 0.17, 0.138, 0.059, 0.052, 0.101, 1.0]",0.0,"[41.35, 20.605, -84.506, -21.879, 31.209, -20.96, 3.003, 2.324, -0.555, 10.691, -10.028, -1.096]","[41.35, 20.605, -84.506, -21.879, 31.209, -20.96, 3.003, 2.324, -0.555, 10.691, -10.028, -1.096]",0.0
202,43.3,0.3,-21.848000000000003,-21.848000000000003,0.0,-9.419,-9.419,0.0,"[0.102, 0.295, 0.041, 0.084, 0.148, 0.313, 1.0, 0.24, 0.111, 0.057, 0.072, 0.073]","[0.102, 0.295, 0.041, 0.084, 0.148, 0.313, 1.0, 0.24, 0.111, 0.057, 0.072, 0.073]",0.0,"[44.149, 3.322, -83.431, -8.696, 18.124, 23.273, 8.273, 16.44, -2.357, 1.287, -20.236, -5.493]","[44.149, 3.322, -83.431, -8.696, 18.124, 23.273, 8.273, 16.44, -2.357, 1.287, -20.236, -5.493]",0.0
203,43.5,0.2,-20.303,-20.303,0.0,-12.049000000000001,-12.049000000000001,0.0,"[1.0, 0.578, 0.344, 0.31, 0.578, 0.345, 0.583, 0.476, 0.348, 0.294, 0.312, 0.643]","[1.0, 0.578, 0.344, 0.31, 0.578, 0.345, 0.583, 0.476, 0.348, 0.294, 0.312, 0.643]",0.0,"[43.852, -20.729, -64.571, -43.746, 9.943, -8.156, 9.219, 18.579, -9.729, 1.092, -30.28, -0.739]","[43.852, -20.729, -64.571, -43.746, 9.943, -8.156, 9.219, 18.579, -9.729, 1.092, -30.28, -0.739]",0.0
204,43.7,0.1,-20.5,-20.5,0.0,-14.992,-14.992,0.0,"[1.0, 0.645, 0.635, 0.537, 0.434, 0.38, 0.914, 0.509, 0.583, 0.517, 0.529, 0.524]","[1.0, 0.645, 0.635, 0.537, 0.434, 0.38, 0.914, 0.509, 0.583, 0.517, 0.529, 0.524]",0.0,"[43.203, -20.76, -69.797, -57.444, -2.421, -30.631, 10.375, 13.556, 7.431, -5.508, 1.934, 1.999]","[43.203, -20.76, -69.797, -57.444, -2.421, -30.631, 10.375, 13.556, 7.431, -5.508, 1.934, 1.999]",0.0
205,43.8,0.4,-18.227999999999998,-18.227999999999998,0.0,-9.017999999999999,-9.017999999999999,0.0,"[0.207, 0.431, 0.199, 0.227, 0.212, 0.6, 1.0, 0.401, 0.295, 0.165, 0.173, 0.179]","[0.207, 0.431, 0.199, 0.227, 0.212, 0.6, 1.0, 0.401, 0.295, 0.165, 0.173, 0.179]",0.0,"[46.311, 20.815, -36.155, -3.242, 7.666, 5.38, 5.371, 23.264, -20.877, -17.481, -16.724, -5.948]","[46.311, 20.815, -36.155, -3.242, 7.666, 5.38, 5.371, 23.264, -20.877, -17.481, -16.724, -5.948]",0.0
206,44.2,0.1,-21.908,-21.908,0.0,-13.64,-13.64,0.0,"[1.0, 0.811, 0.434, 0.318, 0.465, 0.403, 0.368, 0.249, 0.198, 0.214, 0.102, 0.915]","[1.0, 0.811, 0.434, 0.318, 0.465, 0.403, 0.368, 0.249, 0.198, 0.214, 0.102, 0.915]",0.0,"[42.609, 12.873, -16.405, -55.521, -11.438, -2.579, 12.466, 9.006, -3.965, -1.559, -23.008, -12.836]","[42.609, 12.873, -16.405, -55.521, -11.438, -2.579, 12.466, 9.006, -3.965, -1.559, -23.008, -12.836]",0.0
207,44.4,0.1,-17.910999999999998,-17.910999999999998,0.0,-9.5,-9.5,0.0,"[1.0, 0.738, 0.55, 0.517, 0.499, 0.465, 0.508, 0.513, 0.526, 0.533, 0.554, 0.38]","[1.0, 0.738, 0.55, 0.517, 0.499, 0.465, 0.508, 0.513, 0.526, 0.533, 0.554, 0.38]",0.0,"[48.845, 42.222, -39.483, -58.802, 11.418, -17.556, 5.533, 30.896, 4.712, 1.545, 10.94, -1.3]","[48.845, 42.222, -39.483, -58.802, 11.418, -17.556, 5.533, 30.896, 4.712, 1.545, 10.94, -1.3]",0.0
208,44.5,0.2,-11.569,-11.569,0.0,-7.593,-7.593,0.0,"[0.722, 0.576, 0.554, 0.652, 1.0, 0.514, 0.363, 0.334, 0.401, 0.484, 0.655, 0.515]","[0.722, 0.576, 0.554, 0.652, 1.0, 0.514, 0.363, 0.334, 0.401, 0.484, 0.655, 0.515]",0.0,"[50.378, 123.05, -31.859, -38.989, 5.561, -29.807, -9.096, -8.832, 17.985, 13.021, -4.406, 15.679]","[50.378, 123.05, -31.859, -38.989, 5.561, -29.807, -9.096, -8.832, 17.985, 13.021, -4.406, 15.679]",0.0
209,44.7,0.2,-10.372,-10.372,0.0,-7.906000000000001,-7.906000000000001,0.0,"[0.681, 0.764, 0.883, 0.464, 0.555, 1.0, 0.554, 0.297, 0.202, 0.261, 0.496, 0.793]","[0.681, 0.764, 0.883, 0.464, 0.555, 1.0, 0.554, 0.297, 0.202, 0.261, 0.496, 0.793]",0.0,"[50.893, 116.868, -30.354, -30.558, 28.854, -52.56, 21.183, 3.113, 15.993, -8.44, -8.842, 19.321]","[50.893, 116.868, -30.354, -30.558, 28.854, -52.56, 21.183, 3.113, 15.993, -8.44, -8.842, 19.321]",0.0
210,44.9,0.3,-11.402000000000001,-11.402000000000001,0.0,-6.2139999999999995,-6.2139999999999995,0.0,"[0.726, 0.742, 0.547, 0.632, 1.0, 0.953, 0.603, 0.56, 0.862, 0.625, 0.472, 0.608]","[0.726, 0.742, 0.547, 0.632, 1.0, 0.953, 0.603, 0.56, 0.862, 0.625, 0.472, 0.608]",0.0,"[52.425, 31.623, 27.094, 6.929, 50.192, -54.534, 18.816, 13.205, 20.478, 16.618, -17.416, 15.802]","[52.425, 31.623, 27.094, 6.929, 50.192, -54.534, 18.816, 13.205, 20.478, 16.618, -17.416, 15.802]",0.0
211,45.2,0.3,-10.802,-10.802,0.0,-7.439,-7.439,0.0,"[0.183, 0.153, 0.141, 0.128, 0.198, 0.288, 1.0, 0.921, 0.607, 0.437, 0.181, 0.273]","[0.183, 0.153, 0.141, 0.128, 0.198, 0.288, 1.0, 0.921, 0.607, 0.437, 0.181, 0.273]",0.0,"[50.413, 77.334, 19.436, 17.817, 19.948, -25.155, -10.223, 19.967, -3.555, -9.875, -21.0, -3.87]","[50.413, 77.334, 19.436, 17.817, 19.948, -25.155, -10.223, 19.967, -3.555, -9.875, -21.0, -3.87]",0.0
212,45.4,0.4,-14.792,-14.792,0.0,-6.369,-6.369,0.0,"[0.278, 0.261, 0.179, 0.176, 0.364, 0.248, 0.372, 0.315, 0.395, 0.901, 1.0, 0.976]","[0.278, 0.261, 0.179, 0.176, 0.364, 0.248, 0.372, 0.315, 0.395, 0.901, 1.0, 0.976]",0.0,"[50.83, 43.36, -6.084, -30.099, 6.747, -12.924, -16.231, 12.05, -9.936, 25.05, -10.966, -13.253]","[50.83, 43.36, -6.084, -30.099, 6.747, -12.924, -16.231, 12.05, -9.936, 25.05, -10.966, -13.253]",0.0
213,45.8,0.2,-13.868,-13.868,0.0,-7.409,-7.409,0.0,"[0.67, 1.0, 0.341, 0.546, 0.614, 0.657, 0.617, 0.627, 0.676, 0.751, 0.855, 0.29]","[0.67, 1.0, 0.341, 0.546, 0.614, 0.657, 0.617, 0.627, 0.676, 0.751, 0.855, 0.29]",0.0,"[49.492, 25.703, 21.011, -1.362, 9.975, -11.227, 13.221, 17.128, -14.782, 10.685, -9.511, -10.278]","[49.492, 25.703, 21.011, -1.362, 9.975, -11.227, 13.221, 17.128, -14.782, 10.685, -9.511, -10.278]",0.0
214,46.0,0.4,-13.52,-13.52,0.0,-8.029,-8.029,0.0,"[0.652, 0.957, 0.965, 0.549, 0.916, 1.0, 0.879, 0.45, 0.613, 0.468, 0.374, 0.596]","[0.652, 0.957, 0.965, 0.549, 0.916, 1.0, 0.879, 0.45, 0.613, 0.468, 0.374, 0.596]",0.0,"[49.131, 33.76, -11.815, 7.479, 16.293, -41.126, 5.354, 9.179, -11.496, -16.196, 4.178, -6.319]","[49.131, 33.76, -11.815, 7.479, 16.293, -41.126, 5.354, 9.179, -11.496, -16.196, 4.178, -6.319]",0.0
215,46.3,0.1,-16.081,-16.081,0.0,-12.337,-12.337,0.0,"[0.721, 0.608, 0.383, 0.573, 0.696, 0.711, 1.0, 0.629, 0.478, 0.875, 0.434, 0.993]","[0.721, 0.608, 0.383, 0.573, 0.696, 0.711, 1.0, 0.629, 0.478, 0.875, 0.434, 0.993]",0.0,"[45.683, 37.755, 28.669, -2.817, 7.399, -30.756, 18.868, 30.035, 0.754, -11.0, -5.011, -8.602]","[45.683, 37.755, 28.669, -2.817, 7.399, -30.756, 18.868, 30.035, 0.754, -11.0, -5.011, -8.602]",0.0
216,46.5,0.3,-16.614,-16.614,0.0,-9.991,-9.991,0.0,"[0.559, 0.154, 0.162, 0.142, 0.123, 0.099, 0.105, 0.13, 0.134, 0.072, 0.178, 1.0]","[0.559, 0.154, 0.162, 0.142, 0.123, 0.099, 0.105, 0.13, 0.134, 0.072, 0.178, 1.0]",0.0,"[48.292, 61.823, -21.245, -50.128, -0.311, -28.385, -0.794, 43.599, -1.639, -8.944, 17.945, -1.654]","[48.292, 61.823, -21.245, -50.128, -0.311, -28.385, -0.794, 43.599, -1.639, -8.944, 17.945, -1.654]",0.0
217,46.8,0.2,-12.269,-12.269,0.0,-7.189,-7.189,0.0,"[0.437, 1.0, 0.547, 0.428, 0.384, 0.195, 0.358, 0.33, 0.25, 0.22, 0.284, 0.343]","[0.437, 1.0, 0.547, 0.428, 0.384, 0.195, 0.358, 0.33, 0.25, 0.22, 0.284, 0.343]",0.0,"[50.088, 91.5, -15.604, -40.605, 23.935, -26.691, -5.271, 24.745, 6.785, 27.039, -14.527, 3.874]","[50.088, 91.5, -15.604, -40.605, 23.935, -26.691, -5.271, 24.745, 6.785, 27.039, -14.527, 3.874]",0.0
218,46.9,0.1,-11.265,-11.265,0.0,-8.329,-8.329,0.0,"[0.403, 1.0, 0.677, 0.686, 0.913, 0.899, 0.752, 0.659, 0.623, 0.622, 0.348, 0.184]","[0.403, 1.0, 0.677, 0.686, 0.913, 0.899, 0.752, 0.659, 0.623, 0.622, 0.348, 0.184]",0.0,"[50.15, 103.839, -28.927, -24.378, 18.474, -44.764, -1.383, -5.411, 7.325, 2.128, -7.939, 16.711]","[50.15, 103.839, -28.927, -24.378, 18.474, -44.764, -1.383, -5.411, 7.325, 2.128, -7.939, 16.711]",0.0
219,47.0,0.3,-11.385,-11.385,0.0,-5.849,-5.849,0.0,"[0.129, 0.112, 0.095, 0.124, 0.086, 0.44, 1.0, 0.263, 0.081, 0.045, 0.042, 0.123]","[0.129, 0.112, 0.095, 0.124, 0.086, 0.44, 1.0, 0.263, 0.081, 0.045, 0.042, 0.123]",0.0,"[50.066, 76.242, -10.867, -31.442, 4.408, -26.806, 2.894, 5.532, -10.517, 18.681, -15.787, 13.66]","[50.066, 76.242, -10.867, -31.442, 4.408, -26.806, 2.894, 5.532, -10.517, 18.681, -15.787, 13.66]",0.0
220,47.3,0.3,-11.748,-11.748,0.0,-7.827999999999999,-7.827999999999999,0.0,"[0.268, 0.334, 0.21, 0.25, 0.257, 0.263, 0.572, 0.418, 1.0, 0.935, 0.573, 0.617]","[0.268, 0.334, 0.21, 0.25, 0.257, 0.263, 0.572, 0.418, 1.0, 0.935, 0.573, 0.617]",0.0,"[50.126, 102.374, 10.894, -42.477, 16.675, -28.333, -7.913, -15.076, -1.131, 12.008, -20.158, -9.85]","[50.126, 102.374, 10.894, -42.477, 16.675, -28.333, -7.913, -15.076, -1.131, 12.008, -20.158, -9.85]",0.0
221,47.5,0.5,-10.93,-10.93,0.0,-5.584,-5.584,0.0,"[0.628, 0.612, 0.177, 0.249, 0.31, 0.3, 0.506, 0.326, 0.283, 0.17, 0.369, 1.0]","[0.628, 0.612, 0.177, 0.249, 0.31, 0.3, 0.506, 0.326, 0.283, 0.17, 0.369, 1.0]",0.0,"[51.638, 75.233, 58.342, -2.85, 2.153, -16.411, 16.391, -1.482, -27.172, 0.614, -1.387, 2.478]","[51.638, 75.233, 58.342, -2.85, 2.153, -16.411, 16.391, -1.482, -27.172, 0.614, -1.387, 2.478]",0.0
222,48.0,0.1,-11.544,-11.544,0.0,-7.218,-7.218,0.0,"[0.832, 0.916, 0.415, 0.508, 0.48, 0.658, 1.0, 0.911, 0.71, 0.611, 0.58, 0.316]","[0.832, 0.916, 0.415, 0.508, 0.48, 0.658, 1.0, 0.911, 0.71, 0.611, 0.58, 0.316]",0.0,"[50.685, 29.232, 54.681, 14.826, -29.89, -31.17, 38.015, 19.291, -44.274, -21.087, 2.985, 14.737]","[50.685, 29.232, 54.681, 14.826, -29.89, -31.17, 38.015, 19.291, -44.274, -21.087, 2.985, 14.737]",0.0
223,48.1,0.5,-11.401,-11.401,0.0,-7.648,-7.648,0.0,"[0.275, 0.192, 0.17, 0.324, 0.299, 0.515, 1.0, 0.602, 0.74, 0.487, 0.343, 0.199]","[0.275, 0.192, 0.17, 0.324, 0.299, 0.515, 1.0, 0.602, 0.74, 0.487, 0.343, 0.199]",0.0,"[49.185, 47.032, -7.501, 20.633, 3.525, -46.649, 32.829, 4.755, -19.133, -22.013, 0.471, 14.51]","[49.185, 47.032, -7.501, 20.633, 3.525, -46.649, 32.829, 4.755, -19.133, -22.013, 0.471, 14.51]",0.0
